137	15605
137	20485
137	20912
137	24482
137	28929
137	28941
137	29449
137	29609
137	35110
137	41095
137	41497
137	42165
137	43531
137	49605
137	49976
137	50112
137	51185
137	199342
137	202032
160	19782
166	61001
173	2511
174	3
174	9
174	14
174	20
174	26
174	34
174	55
174	72
174	88
174	91
174	92
174	98
174	101
174	103
174	111
174	137
174	156
174	160
174	209
174	210
174	239
174	251
174	286
174	545
174	549
174	553
174	557
174	558
174	680
174	701
174	714
174	766
174	773
174	803
174	812
174	852
174	1239
174	1257
174	1277
174	1286
174	1289
174	1299
174	1311
174	1351
174	1403
174	1406
174	1408
174	1419
174	1421
174	1422
174	1428
174	1434
174	1435
174	1439
174	1442
174	1547
174	1605
174	1613
174	1622
174	1629
174	1636
174	1647
174	1680
174	1742
174	1764
174	1798
174	1827
174	1828
174	1836
174	1886
174	1916
174	1955
174	1968
174	1996
174	2033
174	2044
174	2107
174	2108
174	2116
174	2134
174	2276
174	2549
174	2552
174	2606
174	2611
174	2614
174	2615
174	2631
174	2636
174	2637
174	2711
174	2730
174	2734
174	2736
174	2828
174	2857
174	2860
174	2901
174	2906
174	2914
174	3061
174	3213
174	3238
174	3250
174	3252
174	3255
174	3257
174	3261
174	3262
174	3267
174	3302
174	3320
174	3324
174	3329
174	3331
174	3347
174	3356
174	3401
174	3409
174	3464
174	3479
174	3480
174	3512
174	3549
174	3599
174	3606
174	3685
174	3705
174	3722
174	3733
174	3737
174	3741
174	3755
174	3756
174	3770
174	3777
174	3778
174	3782
174	3795
174	3820
174	3837
174	3842
174	3850
174	3855
174	3900
174	3912
174	4166
174	4230
174	4232
174	4261
174	4354
174	4374
174	4385
174	4436
174	4474
174	4538
174	4563
174	4569
174	4581
174	4597
174	4604
174	4766
174	4775
174	4788
174	4826
174	4877
174	4893
174	4894
174	4897
174	4901
174	4903
174	4905
174	4907
174	4985
174	4989
174	5033
174	5050
174	5054
174	5056
174	5067
174	5069
174	5078
174	5096
174	5108
174	5116
174	5391
174	5392
174	5430
174	5436
174	5439
174	5466
174	5500
174	5511
174	5563
174	5564
174	5577
174	5582
174	5600
174	5661
174	5662
174	5664
174	5690
174	5702
174	5713
174	5716
174	5718
174	5719
174	5723
174	5738
174	5760
174	5794
174	6057
174	6059
174	6067
174	6074
174	6082
174	6083
174	6118
174	6128
174	6181
174	6189
174	6200
174	6231
174	6244
174	6248
174	6295
174	6296
174	6300
174	6309
174	6315
174	6325
174	6327
174	6343
174	6364
174	6366
174	6379
174	6404
174	6405
174	6407
174	6434
174	6453
174	6461
174	6488
174	6493
174	6503
174	6536
174	6561
174	6620
174	6621
174	6643
174	6648
174	6653
174	6661
174	6666
174	6667
174	6677
174	6697
174	6700
174	6713
174	6718
174	6730
174	6735
174	6738
174	6753
174	6759
174	6762
174	6768
174	6772
174	6812
174	6834
174	6849
174	6855
174	6866
174	6893
174	6894
174	6907
174	6911
174	6913
174	6921
174	6924
174	6971
174	7012
174	7013
174	7018
174	7020
174	7057
174	7060
174	7065
174	7078
174	7106
174	7131
174	7133
174	7138
174	7143
174	7148
174	7151
174	7162
174	7203
174	7219
174	7221
174	7227
174	7250
174	7257
174	7268
174	7270
174	7296
174	7297
174	7317
174	7328
174	7332
174	7333
174	7336
174	7341
174	7352
174	7362
174	7385
174	7393
174	7415
174	7423
174	7456
174	7459
174	7545
174	7617
174	7642
174	7713
174	7738
174	7754
174	7765
174	7767
174	7806
174	7810
174	7828
174	7849
174	7850
174	7862
174	7868
174	7963
174	7985
174	7992
174	8002
174	8015
174	8025
174	8029
174	8075
174	8097
174	8100
174	8121
174	8122
174	8148
174	8149
174	8175
174	8180
174	8201
174	8218
174	8224
174	8251
174	8265
174	8266
174	8271
174	8280
174	8282
174	8304
174	8309
174	8311
174	8315
174	8318
174	8368
174	8399
174	8401
174	8403
174	8446
174	8452
174	8477
174	8487
174	8495
174	8518
174	8529
174	8530
174	8544
174	8551
174	8554
174	8558
174	8561
174	8565
174	8591
174	8619
174	8632
174	8641
174	8646
174	8652
174	8657
174	8681
174	8683
174	8687
174	8728
174	8741
174	8758
174	8781
174	8784
174	8787
174	8788
174	8805
174	8821
174	8839
174	8856
174	8867
174	8881
174	8893
174	8895
174	8896
174	8902
174	8911
174	8921
174	8922
174	8954
174	8972
174	8978
174	8990
174	8999
174	9000
174	9009
174	9031
174	9052
174	9063
174	9070
174	9085
174	9092
174	9104
174	9115
174	9121
174	9136
174	9137
174	9142
174	9145
174	9150
174	9161
174	9165
174	9168
174	9197
174	9241
174	9246
174	9299
174	9304
174	9329
174	9500
174	9583
174	9680
174	9924
174	10026
174	10242
174	10264
174	10297
174	10326
174	10355
174	10396
174	10400
174	10421
174	10439
174	10448
174	10464
174	10466
174	10475
174	10547
174	10561
174	10564
174	10566
174	10578
174	10607
174	10655
174	10666
174	10668
174	10692
174	10708
174	10732
174	10733
174	10813
174	10823
174	10835
174	10843
174	10849
174	10886
174	10893
174	10910
174	10912
174	10913
174	10929
174	10932
174	10944
174	10996
174	11005
174	11039
174	11043
174	11045
174	11054
174	11057
174	11059
174	11061
174	11068
174	11071
174	11077
174	11081
174	11092
174	11096
174	11116
174	11117
174	11130
174	11133
174	11142
174	11152
174	11160
174	11168
174	11172
174	11174
174	11183
174	11191
174	11221
174	11232
174	11233
174	11236
174	11251
174	11259
174	11260
174	11262
174	11264
174	11272
174	11279
174	11282
174	11290
174	11320
174	11331
174	11333
174	11342
174	11352
174	11358
174	11361
174	11365
174	11370
174	11377
174	11383
174	11385
174	11395
174	11396
174	11403
174	11404
174	11428
174	11430
174	11452
174	11482
174	11487
174	11488
174	11504
174	11522
174	11546
174	11550
174	11586
174	11590
174	11597
174	11636
174	11643
174	11647
174	11650
174	11667
174	11686
174	11691
174	11699
174	11700
174	11713
174	11714
174	11715
174	11722
174	11729
174	11731
174	11734
174	11742
174	11745
174	11758
174	11766
174	11776
174	11782
174	11794
174	11798
174	11804
174	11807
174	11814
174	11816
174	11825
174	11830
174	11845
174	11852
174	11854
174	11855
174	11860
174	11868
174	11872
174	11876
174	11877
174	11879
174	11884
174	11888
174	11900
174	11903
174	11914
174	11922
174	11926
174	11941
174	11948
174	11957
174	11963
174	11967
174	11981
174	11990
174	12012
174	12019
174	12025
174	12035
174	12041
174	12042
174	12043
174	12044
174	12062
174	12065
174	12066
174	12072
174	12087
174	12089
174	12093
174	12097
174	12109
174	12119
174	12129
174	12130
174	12133
174	12142
174	12144
174	12151
174	12163
174	12173
174	12179
174	12180
174	12181
174	12182
174	12188
174	12189
174	12196
174	12204
174	12212
174	12218
174	12222
174	12243
174	12256
174	12260
174	12290
174	12301
174	12305
174	12322
174	12329
174	12334
174	12337
174	12338
174	12347
174	12350
174	12355
174	12388
174	12389
174	12390
174	12392
174	12409
174	12414
174	12470
174	12481
174	12512
174	12519
174	12533
174	12540
174	12541
174	12570
174	12605
174	12615
174	12617
174	12637
174	12658
174	12670
174	12684
174	12714
174	12715
174	12727
174	12732
174	12741
174	12754
174	12778
174	12779
174	12804
174	12822
174	12824
174	12835
174	12849
174	12860
174	12870
174	12876
174	12884
174	12926
174	12941
174	12942
174	12946
174	12956
174	12961
174	12996
174	13000
174	13001
174	13002
174	13005
174	13009
174	13039
174	13110
174	13122
174	13156
174	13188
174	13191
174	13194
174	13208
174	13213
174	13226
174	13238
174	13243
174	13249
174	13250
174	13273
174	13284
174	13287
174	13326
174	13331
174	13332
174	13333
174	13335
174	13342
174	13354
174	13360
174	13364
174	13365
174	13368
174	13372
174	13380
174	13383
174	13409
174	13412
174	13413
174	13415
174	13425
174	13441
174	13446
174	13448
174	13452
174	13464
174	13482
174	13490
174	13536
174	13545
174	13570
174	13576
174	13588
174	13591
174	13595
174	13613
174	13647
174	13649
174	13650
174	13653
174	13658
174	13684
174	13693
174	13696
174	13711
174	13729
174	13750
174	13776
174	13789
174	13790
174	13803
174	13806
174	13816
174	13817
174	13819
174	13825
174	13838
174	13849
174	13855
174	13862
174	13876
174	13886
174	13896
174	13907
174	13909
174	13923
174	13956
174	13967
174	13972
174	13977
174	13985
174	13999
174	14004
174	14006
174	14010
174	14035
174	14044
174	14048
174	14053
174	14068
174	14093
174	14103
174	14116
174	14125
174	14127
174	14150
174	14160
174	14166
174	14178
174	14193
174	14203
174	14205
174	14218
174	14230
174	14238
174	14243
174	14288
174	14296
174	14310
174	14325
174	14327
174	14350
174	14363
174	14375
174	14380
174	14383
174	14390
174	14394
174	14399
174	14409
174	14430
174	14434
174	14442
174	14444
174	14452
174	14454
174	14460
174	14465
174	14469
174	14477
174	14483
174	14500
174	14501
174	14502
174	14522
174	14537
174	14554
174	14575
174	14585
174	14586
174	14589
174	14601
174	14611
174	14613
174	14619
174	14625
174	14633
174	14640
174	14652
174	14658
174	14660
174	14671
174	14672
174	14689
174	14717
174	14720
174	14721
174	14728
174	14732
174	14742
174	14743
174	14744
174	14745
174	14746
174	14754
174	14774
174	14775
174	14793
174	14797
174	14833
174	14843
174	14860
174	14870
174	14877
174	14890
174	14906
174	14923
174	14938
174	14941
174	14969
174	14987
174	14989
174	14991
174	14992
174	14996
174	15001
174	15003
174	15008
174	15011
174	15024
174	15042
174	15065
174	15069
174	15080
174	15083
174	15085
174	15092
174	15095
174	15119
174	15122
174	15128
174	15133
174	15204
174	15216
174	15222
174	15231
174	15234
174	15247
174	15249
174	15250
174	15282
174	15286
174	15294
174	15301
174	15305
174	15320
174	15322
174	15324
174	15336
174	15347
174	15348
174	15354
174	15361
174	15389
174	15401
174	15419
174	15421
174	15426
174	15433
174	15447
174	15463
174	15467
174	15479
174	15510
174	15533
174	15542
174	15548
174	15557
174	15570
174	15576
174	15583
174	15589
174	15605
174	15612
174	15654
174	15691
174	15692
174	15695
174	15699
174	15701
174	15704
174	15716
174	15732
174	15772
174	15773
174	15806
174	15826
174	15830
174	15836
174	15839
174	15844
174	15850
174	15895
174	15915
174	15935
174	15945
174	15954
174	15955
174	15961
174	15962
174	15965
174	15966
174	15997
174	16022
174	16024
174	16030
174	16039
174	16057
174	16065
174	16066
174	16071
174	16073
174	16082
174	16086
174	16095
174	16125
174	16136
174	16160
174	16164
174	16168
174	16171
174	16175
174	16178
174	16186
174	16206
174	16211
174	16218
174	16238
174	16243
174	16245
174	16253
174	16276
174	16281
174	16302
174	16303
174	16315
174	16334
174	16342
174	16353
174	16385
174	16404
174	16406
174	16407
174	16409
174	16413
174	16463
174	16470
174	16475
174	16477
174	16523
174	16524
174	16527
174	16529
174	16531
174	16533
174	16534
174	16537
174	16545
174	16552
174	16557
174	16561
174	16563
174	16570
174	16577
174	16581
174	16604
174	16608
174	16611
174	16613
174	16633
174	16637
174	16642
174	16645
174	16647
174	16650
174	16652
174	16657
174	16675
174	16692
174	16696
174	16698
174	16700
174	16710
174	16713
174	16724
174	16735
174	16752
174	16754
174	16760
174	16770
174	16812
174	16813
174	16815
174	16816
174	16818
174	16823
174	16830
174	16839
174	16842
174	16843
174	16848
174	16858
174	16880
174	16884
174	16909
174	16912
174	16921
174	16950
174	16958
174	16960
174	16971
174	16986
174	17002
174	17014
174	17019
174	17028
174	17038
174	17043
174	17049
174	17050
174	17056
174	17060
174	17072
174	17074
174	17077
174	17078
174	17085
174	17088
174	17101
174	17112
174	17113
174	17134
174	17143
174	17145
174	17146
174	17149
174	17183
174	17210
174	17215
174	17216
174	17221
174	17253
174	17261
174	17274
174	17279
174	17293
174	17297
174	17304
174	17306
174	17315
174	17317
174	17330
174	17347
174	17353
174	17356
174	17357
174	17367
174	17378
174	17395
174	17397
174	17403
174	17451
174	17456
174	17557
174	17604
174	17895
174	17978
174	18106
174	18119
174	18403
174	18433
174	18438
174	18450
174	18465
174	18470
174	18484
174	18485
174	18486
174	18487
174	18489
174	18490
174	18491
174	18516
174	18526
174	18530
174	18531
174	18543
174	18564
174	18590
174	18592
174	18603
174	18615
174	18621
174	18624
174	18640
174	18646
174	18650
174	18656
174	18657
174	18678
174	18684
174	18689
174	18698
174	18712
174	18719
174	18721
174	18733
174	18734
174	18747
174	18771
174	18778
174	18779
174	18786
174	18788
174	18794
174	18806
174	18812
174	18816
174	18838
174	18845
174	18853
174	18865
174	18880
174	18886
174	18896
174	18911
174	18912
174	18918
174	18919
174	18927
174	18928
174	18982
174	18986
174	19021
174	19024
174	19080
174	19082
174	19091
174	19098
174	19104
174	19108
174	19116
174	19117
174	19149
174	19151
174	19159
174	19163
174	19165
174	19170
174	19174
174	19189
174	19207
174	19211
174	19214
174	19222
174	19225
174	19234
174	19237
174	19255
174	19256
174	19268
174	19276
174	19303
174	19313
174	19318
174	19359
174	19367
174	19368
174	19380
174	19384
174	19392
174	19397
174	19404
174	19406
174	19426
174	19427
174	19429
174	19452
174	19453
174	19457
174	19514
174	19515
174	19523
174	19531
174	19543
174	19544
174	19545
174	19578
174	19580
174	19581
174	19596
174	19601
174	19624
174	19627
174	19642
174	19646
174	19679
174	19693
174	19696
174	19700
174	19702
174	19730
174	19738
174	19740
174	19744
174	19752
174	19753
174	19754
174	19782
174	19803
174	19804
174	19808
174	19816
174	19819
174	19829
174	19830
174	19840
174	19842
174	19845
174	19860
174	19863
174	19866
174	19884
174	19898
174	19899
174	19912
174	19919
174	19921
174	19931
174	19955
174	19969
174	19970
174	19975
174	19982
174	19984
174	19993
174	20013
174	20053
174	20075
174	20078
174	20079
174	20081
174	20109
174	20115
174	20130
174	20143
174	20159
174	20171
174	20205
174	20222
174	20224
174	20228
174	20247
174	20248
174	20252
174	20254
174	20282
174	20286
174	20303
174	20306
174	20324
174	20326
174	20330
174	20338
174	20353
174	20365
174	20385
174	20391
174	20413
174	20459
174	20460
174	20462
174	20473
174	20475
174	20535
174	20565
174	20574
174	20592
174	20618
174	20650
174	20710
174	20751
174	20756
174	20764
174	20773
174	20836
174	20847
174	20853
174	20857
174	20860
174	20880
174	20893
174	20904
174	20911
174	20912
174	20915
174	20917
174	20926
174	20928
174	20940
174	20952
174	20963
174	20965
174	20969
174	20984
174	20994
174	21003
174	21013
174	21057
174	21061
174	21130
174	21159
174	21195
174	21213
174	21217
174	21233
174	21235
174	21245
174	21260
174	21277
174	21320
174	21321
174	21409
174	21412
174	21413
174	21433
174	21488
174	21502
174	21511
174	21535
174	21552
174	21554
174	21555
174	21557
174	21560
174	21570
174	21572
174	21580
174	21581
174	21589
174	21591
174	21597
174	21611
174	21619
174	21623
174	21624
174	21627
174	21628
174	21648
174	21661
174	21665
174	21666
174	21673
174	21675
174	21682
174	21688
174	21709
174	21714
174	21717
174	21719
174	21724
174	21740
174	21743
174	21744
174	21745
174	21748
174	21766
174	21775
174	21784
174	21833
174	21879
174	21880
174	21886
174	21889
174	21891
174	21940
174	21942
174	21949
174	21975
174	21976
174	21981
174	21982
174	21986
174	21987
174	21991
174	22011
174	22027
174	22042
174	22044
174	22071
174	22077
174	22079
174	22088
174	22096
174	22097
174	22101
174	22104
174	22111
174	22115
174	22116
174	22132
174	22136
174	22138
174	22172
174	22195
174	22196
174	22197
174	22235
174	22238
174	22241
174	22244
174	22255
174	22268
174	22288
174	22290
174	22294
174	22299
174	22300
174	22302
174	22316
174	22317
174	22322
174	22324
174	22347
174	22356
174	22362
174	22363
174	22367
174	22374
174	22379
174	22384
174	22385
174	22395
174	22399
174	22402
174	22412
174	22414
174	22422
174	22423
174	22430
174	22438
174	22446
174	22449
174	22458
174	22478
174	22484
174	22507
174	22517
174	22544
174	22549
174	22552
174	22553
174	22554
174	22557
174	22566
174	22571
174	22590
174	22591
174	22596
174	22597
174	22612
174	22613
174	22618
174	22620
174	22633
174	22640
174	22644
174	22651
174	22654
174	22662
174	22670
174	22681
174	22687
174	22691
174	22693
174	22705
174	22722
174	22728
174	22738
174	22742
174	22747
174	22752
174	22754
174	22766
174	22772
174	22781
174	22788
174	22791
174	22806
174	22820
174	22822
174	22830
174	22834
174	22853
174	22857
174	22873
174	22883
174	22890
174	22892
174	22894
174	22898
174	22904
174	22908
174	22911
174	22917
174	22923
174	22937
174	22973
174	22980
174	22995
174	23003
174	23010
174	23012
174	23015
174	23027
174	23028
174	23040
174	23047
174	23051
174	23073
174	23078
174	23088
174	23089
174	23097
174	23102
174	23103
174	23110
174	23114
174	23118
174	23123
174	23127
174	23136
174	23145
174	23158
174	23172
174	23174
174	23191
174	23194
174	23197
174	23211
174	23232
174	23236
174	23237
174	23245
174	23254
174	23267
174	23268
174	23275
174	23288
174	23304
174	23314
174	23325
174	23326
174	23330
174	23334
174	23335
174	23363
174	23367
174	23376
174	23385
174	23387
174	23393
174	23406
174	23419
174	23423
174	23441
174	23473
174	23476
174	23480
174	23481
174	23486
174	23493
174	23499
174	23506
174	23507
174	23515
174	23532
174	23541
174	23550
174	23576
174	23746
174	23889
174	24218
174	24516
174	24586
174	24592
174	24594
174	24603
174	24611
174	24637
174	24639
174	24640
174	24679
174	24700
174	24709
174	24711
174	24720
174	24739
174	24753
174	24768
174	24776
174	24785
174	24786
174	24806
174	24822
174	24830
174	24867
174	24904
174	24909
174	24916
174	24940
174	24951
174	24958
174	24961
174	24971
174	24973
174	25002
174	25003
174	25022
174	25087
174	25098
174	25122
174	25151
174	25160
174	25198
174	25222
174	25229
174	25273
174	25277
174	25286
174	25308
174	25335
174	25358
174	25374
174	25375
174	25376
174	25394
174	25424
174	25447
174	25459
174	25466
174	25467
174	25509
174	25512
174	25525
174	25542
174	25593
174	25605
174	25614
174	25619
174	25626
174	25627
174	25630
174	25649
174	25653
174	25655
174	25660
174	25673
174	25677
174	25678
174	25687
174	25689
174	25693
174	25694
174	25697
174	25706
174	25710
174	25712
174	25728
174	25735
174	25740
174	25755
174	25770
174	25778
174	25780
174	25788
174	25791
174	25805
174	25809
174	25818
174	25826
174	25829
174	25831
174	25837
174	25842
174	25843
174	25844
174	25851
174	25853
174	25857
174	25861
174	25871
174	25885
174	25890
174	25896
174	25899
174	25902
174	25914
174	25933
174	25935
174	25943
174	25946
174	25952
174	25953
174	25955
174	25956
174	25961
174	25997
174	26004
174	26006
174	26018
174	26027
174	26053
174	26057
174	26068
174	26071
174	26075
174	26076
174	26077
174	26089
174	26094
174	26110
174	26120
174	26135
174	26143
174	26168
174	26172
174	26176
174	26189
174	26200
174	26209
174	26215
174	26220
174	26246
174	26271
174	26277
174	26288
174	26292
174	26312
174	26347
174	26353
174	26367
174	26370
174	26375
174	26393
174	26398
174	26407
174	26413
174	26417
174	26444
174	26448
174	26465
174	26467
174	26476
174	26482
174	26483
174	26484
174	26485
174	26503
174	26508
174	26522
174	26537
174	26541
174	26542
174	26548
174	26551
174	26554
174	26558
174	26571
174	26575
174	26629
174	26643
174	26646
174	26651
174	26652
174	26653
174	26654
174	26662
174	26674
174	26677
174	26694
174	26697
174	26700
174	26714
174	26716
174	26725
174	26726
174	26738
174	26740
174	26744
174	26750
174	26766
174	26769
174	26773
174	26778
174	26779
174	26785
174	26790
174	26801
174	26803
174	26817
174	26819
174	26827
174	26835
174	26838
174	26859
174	26873
174	26878
174	26890
174	26904
174	26911
174	26913
174	26917
174	26919
174	26929
174	26932
174	26935
174	26939
174	26944
174	26950
174	26956
174	26962
174	26965
174	26969
174	26970
174	26974
174	26988
174	26991
174	26996
174	26997
174	27005
174	27006
174	27008
174	27015
174	27024
174	27169
174	27172
174	27173
174	27204
174	27208
174	27228
174	27229
174	27240
174	27245
174	27251
174	27258
174	27264
174	27280
174	27288
174	27298
174	27310
174	27313
174	27314
174	27335
174	27342
174	27345
174	27347
174	27385
174	27387
174	27389
174	27399
174	27413
174	27419
174	27424
174	27447
174	27471
174	27491
174	27495
174	27501
174	27514
174	27525
174	27531
174	27537
174	27541
174	27552
174	27553
174	27554
174	27582
174	27585
174	27589
174	27603
174	27616
174	27627
174	27630
174	27705
174	27750
174	27775
174	27822
174	27924
174	27978
174	28007
174	28110
174	28317
174	28378
174	28397
174	28408
174	28438
174	28453
174	28458
174	28466
174	28478
174	28663
174	28707
174	28747
174	28753
174	28757
174	28768
174	28792
174	28837
174	28886
174	28907
174	28908
174	28914
174	28917
174	28929
174	28931
174	28939
174	28941
174	28959
174	28974
174	28978
174	28988
174	28999
174	29003
174	29006
174	29014
174	29045
174	29049
174	29050
174	29076
174	29091
174	29102
174	29117
174	29119
174	29141
174	29154
174	29165
174	29169
174	29170
174	29231
174	29246
174	29297
174	29311
174	29321
174	29322
174	29391
174	29396
174	29401
174	29422
174	29446
174	29449
174	29479
174	29488
174	29518
174	29522
174	29553
174	29582
174	29596
174	29605
174	29606
174	29607
174	29608
174	29611
174	29632
174	29636
174	29639
174	29650
174	29656
174	29671
174	29680
174	29691
174	29708
174	29716
174	29746
174	29757
174	29760
174	29762
174	29773
174	29786
174	29787
174	29788
174	29801
174	29802
174	29808
174	29825
174	29826
174	29833
174	29844
174	29851
174	29852
174	29854
174	29862
174	29873
174	29886
174	29889
174	29893
174	29901
174	29914
174	29930
174	29948
174	29950
174	29954
174	29968
174	29972
174	29974
174	29990
174	29996
174	30000
174	30002
174	30014
174	30016
174	30017
174	30027
174	30028
174	30029
174	30032
174	30040
174	30041
174	30050
174	30076
174	30079
174	30083
174	30093
174	30094
174	30103
174	30111
174	30140
174	30148
174	30149
174	30150
174	30162
174	30174
174	30192
174	30194
174	30201
174	30205
174	30207
174	30208
174	30212
174	30216
174	30217
174	30221
174	30237
174	30278
174	30281
174	30282
174	30283
174	30292
174	30302
174	30350
174	30355
174	30364
174	30373
174	30394
174	30395
174	30417
174	30421
174	30441
174	30446
174	30447
174	30454
174	30462
174	30474
174	30478
174	30481
174	30489
174	30491
174	30494
174	30501
174	30503
174	30507
174	30529
174	30539
174	30549
174	30556
174	30568
174	30590
174	30593
174	30600
174	30612
174	30615
174	30617
174	30622
174	30641
174	30646
174	30654
174	30655
174	30656
174	30676
174	30690
174	30691
174	30693
174	30709
174	30721
174	30736
174	30737
174	30740
174	30741
174	30742
174	30798
174	30803
174	30818
174	30838
174	30848
174	30893
174	30909
174	30914
174	30919
174	30925
174	30931
174	30933
174	30935
174	30938
174	30950
174	30961
174	30967
174	30972
174	30975
174	30981
174	30990
174	30998
174	30999
174	31015
174	31027
174	31034
174	31055
174	31103
174	31133
174	31178
174	31211
174	31221
174	31222
174	31229
174	31241
174	31252
174	31270
174	31273
174	31287
174	31319
174	31383
174	31404
174	31445
174	31479
174	31495
174	31498
174	31510
174	31511
174	31543
174	31555
174	31562
174	31577
174	31591
174	31611
174	31621
174	31638
174	31641
174	31651
174	31655
174	31659
174	31662
174	31667
174	31669
174	31672
174	31673
174	31676
174	31698
174	31726
174	31727
174	31742
174	31753
174	31782
174	31786
174	31799
174	31829
174	31833
174	31840
174	31844
174	31845
174	31851
174	31864
174	31877
174	31886
174	31898
174	31939
174	31940
174	31950
174	31953
174	31958
174	31976
174	31980
174	31982
174	31983
174	31989
174	32001
174	32002
174	32003
174	32015
174	32035
174	32046
174	32047
174	32048
174	32049
174	32050
174	32051
174	32052
174	32061
174	32063
174	32064
174	32083
174	32097
174	32098
174	32100
174	32102
174	32113
174	32122
174	32145
174	32151
174	32157
174	32160
174	32161
174	32162
174	32171
174	32181
174	32213
174	32222
174	32228
174	32229
174	32235
174	32244
174	32245
174	32250
174	32257
174	32277
174	32293
174	32308
174	32313
174	32314
174	32321
174	32326
174	32329
174	32330
